0.06424816697835922,-0.09335441887378693,1.013778805732727
0.06352083384990692,-0.09359564632177353,1.0154846906661987
0.06327838450670242,-0.09456054866313934,1.01572847366333
0.06497550755739212,-0.09335441887378693,1.0149974822998047
0.06594529002904892,-0.09407810121774673,1.0154846906661987
0.06376327574253082,-0.09263074398040771,1.015241026878357
0.06424816697835922,-0.09383687376976013,1.0140225887298584
0.06303593516349792,-0.09407810121774673,1.016459584236145
0.06352083384990692,-0.09407810121774673,1.0159721374511719
0.06521795690059662,-0.09431932866573334,1.0149974822998047
0.06618773192167282,-0.09383687376976013,1.01572847366333
0.06570284068584442,-0.09359564632177353,1.0145100355148315
0.06376327574253082,-0.09335441887378693,1.016459584236145
0.06400572508573532,-0.09504300355911255,1.0154846906661987
0.06521795690059662,-0.09287197142839432,1.0142662525177002
0.06400572508573532,-0.09359564632177353,1.0154846906661987
0.06473305821418762,-0.09263074398040771,1.0140225887298584
0.06473305821418762,-0.09528422355651855,1.013778805732727
0.06424816697835922,-0.09383687376976013,1.016459584236145
0.06473305821418762,-0.0921482965350151,1.0142662525177002
0.06570284068584442,-0.09431932866573334,1.012073040008545
0.06352083384990692,-0.09359564632177353,1.0149974822998047
0.06327838450670242,-0.09407810121774673,1.0154846906661987
0.06376327574253082,-0.09311319142580032,1.0179216861724854
0.06303593516349792,-0.09311319142580032,1.0149974822998047
0.06400572508573532,-0.09431932866573334,1.013778805732727
0.06546039879322052,-0.09335441887378693,1.0159721374511719
0.06497550755739212,-0.09407810121774673,1.01719069480896
0.06400572508573532,-0.09504300355911255,1.0130478143692017
0.06352083384990692,-0.09407810121774673,1.015241026878357
0.06424816697835922,-0.09335441887378693,1.0140225887298584
0.06449060887098312,-0.09287197142839432,1.0154846906661987
0.06521795690059662,-0.09263074398040771,1.0159721374511719
0.06521795690059662,-0.09238951653242111,1.0140225887298584
0.06570284068584442,-0.09311319142580032,1.0162159204483032
0.06400572508573532,-0.09407810121774673,1.0154846906661987
0.06473305821418762,-0.09528422355651855,1.013778805732727
0.06473305821418762,-0.09504300355911255,1.0154846906661987
0.06449060887098312,-0.09673158079385757,1.0154846906661987
0.06327838450670242,-0.09359564632177353,1.0147536993026733
0.06376327574253082,-0.09383687376976013,1.0142662525177002
0.06352083384990692,-0.09456054866313934,1.0147536993026733
0.06327838450670242,-0.09359564632177353,1.0149974822998047
0.06400572508573532,-0.09287197142839432,1.0169469118118286
0.06521795690059662,-0.09383687376976013,1.0159721374511719
0.06376327574253082,-0.09238951653242111,1.0149974822998047
0.06497550755739212,-0.09335441887378693,1.0142662525177002
0.12413231283426285,-0.09407810121774673,1.0149974822998047
0.06255104392766953,-0.09456054866313934,1.015241026878357
0.06449060887098312,-0.09407810121774673,1.0140225887298584
0.06594529002904892,-0.09335441887378693,1.0149974822998047
0.06473305821418762,-0.09456054866313934,1.01572847366333
0.06473305821418762,-0.09407810121774673,1.0145100355148315
0.06473305821418762,-0.09263074398040771,1.0154846906661987
0.06546039879322052,-0.09456054866313934,1.016459584236145
0.06546039879322052,-0.09407810121774673,1.0162159204483032
0.06352083384990692,-0.09311319142580032,1.0167032480239868
0.06327838450670242,-0.09431932866573334,1.0149974822998047
0.06546039879322052,-0.09311319142580032,1.0186527967453003
0.06715752184391022,-0.09383687376976013,1.0013504028320312
0.00024244592350441962,-0.09287197142839432,1.0074427127838135
0.062308598309755325,-0.09552545845508575,1.0179216861724854
0.12364742159843445,-0.09769649058580399,1.0167032480239868
0.06449060887098312,-0.09504300355911255,1.0132914781570435
0.06691507250070572,-0.0919070690870285,1.0103671550750732
0.06449060887098312,-0.09359564632177353,1.0149974822998047
0.06570284068584442,-0.09624913334846497,1.0147536993026733
0.06812730431556702,-0.09094215929508209,1.017678141593933
0.06618773192167282,-0.0921482965350151,1.0130478143692017
0.06521795690059662,-0.09504300355911255,1.0149974822998047
0.060611478984355927,-0.09407810121774673,1.02157723903656
0.06618773192167282,-0.0986613929271698,1.0128040313720703
0.06521795690059662,-0.09528422355651855,1.01572847366333
0.12413231283426285,-0.09456054866313934,1.010610818862915
0.06521795690059662,-0.09335441887378693,1.0135352611541748
0.06691507250070572,-0.09335441887378693,1.0130478143692017
0.06497550755739212,-0.09263074398040771,1.0123167037963867
0.06618773192167282,-0.09480177611112595,1.012073040008545
0.06255104392766953,-0.09528422355651855,1.010610818862915
0.06424816697835922,-0.09480177611112595,1.01572847366333
0.06352083384990692,-0.09359564632177353,1.0167032480239868
0.06327838450670242,-0.09263074398040771,1.0118293762207031
0.06521795690059662,-0.09383687376976013,1.013778805732727
0.06643018126487732,-0.09263074398040771,1.0167032480239868
0.06594529002904892,-0.09287197142839432,1.0159721374511719
0.06473305821418762,-0.09383687376976013,1.016459584236145
0.061823710799217224,-0.09480177611112595,1.0159721374511719
0.06521795690059662,-0.09238951653242111,1.0206023454666138
0.06449060887098312,-0.09335441887378693,1.012073040008545
0.06400572508573532,-0.09383687376976013,1.0108546018600464
0.005091364029794931,-0.09238951653242111,1.0223082304000854
0.06497550755739212,-0.09335441887378693,1.0227956771850586
0.06424816697835922,-0.09263074398040771,1.012073040008545
0.06376327574253082,-0.09359564632177353,1.0125603675842285
0.06400572508573532,-0.09456054866313934,1.0118293762207031
0.06303593516349792,-0.09480177611112595,1.0220645666122437
0.06546039879322052,-0.09335441887378693,1.0149974822998047
0.06279349327087402,-0.09263074398040771,1.010123372077942
0.06570284068584442,-0.09263074398040771,1.0145100355148315
0.06667262315750122,-0.09383687376976013,1.0147536993026733
0.06594529002904892,-0.09480177611112595,1.0159721374511719
0.06521795690059662,-0.09383687376976013,1.0145100355148315
0.062308598309755325,-0.09359564632177353,1.0154846906661987
0.06327838450670242,-0.09287197142839432,1.0147536993026733
0.06327838450670242,-0.09624913334846497,1.01572847366333
0.06497550755739212,-0.09431932866573334,1.01572847366333
0.06473305821418762,-0.09335441887378693,1.0145100355148315
0.06400572508573532,-0.09238951653242111,1.013778805732727
0.06327838450670242,-0.09407810121774673,1.0142662525177002
0.06400572508573532,-0.09456054866313934,1.0162159204483032
0.06643018126487732,-0.09383687376976013,1.015241026878357
0.06643018126487732,-0.0919070690870285,1.016459584236145
0.06352083384990692,-0.09431932866573334,1.0147536993026733
0.06643018126487732,-0.09431932866573334,1.0147536993026733
0.06473305821418762,-0.09311319142580032,1.0149974822998047
0.06376327574253082,-0.09359564632177353,1.0149974822998047
0.06570284068584442,-0.09287197142839432,1.0149974822998047
0.06546039879322052,-0.09456054866313934,1.016459584236145
0.06400572508573532,-0.09480177611112595,1.0159721374511719
0.06376327574253082,-0.09383687376976013,1.0145100355148315
0.06497550755739212,-0.09383687376976013,1.0162159204483032
0.06667262315750122,-0.09287197142839432,1.015241026878357
0.06473305821418762,-0.09504300355911255,1.0154846906661987
0.062066156417131424,-0.09673158079385757,1.0149974822998047
0.06303593516349792,-0.09576668590307236,1.015241026878357
0.06570284068584442,-0.09094215929508209,1.0159721374511719
0.06521795690059662,-0.09359564632177353,1.0159721374511719
0.06473305821418762,-0.09480177611112595,1.0154846906661987
0.06497550755739212,-0.09407810121774673,1.0142662525177002
0.06497550755739212,-0.09311319142580032,1.01572847366333
0.06521795690059662,-0.0919070690870285,1.0154846906661987
0.06473305821418762,-0.09335441887378693,1.0142662525177002
0.06521795690059662,-0.09407810121774673,1.016459584236145
0.06546039879322052,-0.09383687376976013,1.0167032480239868
0.06449060887098312,-0.09287197142839432,1.0167032480239868
0.06473305821418762,-0.09456054866313934,1.0149974822998047
0.06400572508573532,-0.09456054866313934,1.0135352611541748
0.06376327574253082,-0.09456054866313934,1.0142662525177002
0.06497550755739212,-0.09431932866573334,1.01572847366333
0.06424816697835922,-0.09431932866573334,1.015241026878357
0.06352083384990692,-0.09456054866313934,1.015241026878357
0.06449060887098312,-0.09407810121774673,1.0149974822998047
0.06352083384990692,-0.09311319142580032,1.01572847366333
0.06327838450670242,-0.09600790590047836,1.0167032480239868
0.06497550755739212,-0.08997726440429688,1.0167032480239868
0.06570284068584442,-0.09094215929508209,1.01572847366333
0.06449060887098312,-0.09528422355651855,1.01572847366333
0.06449060887098312,-0.09552545845508575,1.0142662525177002
0.06279349327087402,-0.09383687376976013,1.0145100355148315
0.06352083384990692,-0.09335441887378693,1.0149974822998047
0.06739996373653412,-0.09335441887378693,1.0149974822998047
0.06643018126487732,-0.09552545845508575,1.0145100355148315
0.06424816697835922,-0.09383687376976013,1.015241026878357
0.06376327574253082,-0.0921482965350151,1.0154846906661987
0.06497550755739212,-0.09407810121774673,1.0162159204483032
0.06424816697835922,-0.09287197142839432,1.0162159204483032
0.0007273377268575132,-0.09721403568983078,1.0140225887298584
0.061823710799217224,-0.09456054866313934,1.0132914781570435
0.06739996373653412,-0.0916658416390419,1.01572847366333
0.06715752184391022,-0.09238951653242111,1.0159721374511719
0.061338815838098526,-0.08587641268968582,1.029375433921814
0.06473305821418762,-0.09745525568723679,1.023526668548584
0.06764241307973862,-0.09480177611112595,1.012073040008545
0.06400572508573532,-0.09456054866313934,1.01572847366333
0.06400572508573532,-0.09287197142839432,1.017678141593933
0.06303593516349792,-0.09431932866573334,1.0147536993026733
0.06449060887098312,-0.09504300355911255,1.015241026878357
0.06473305821418762,-0.09407810121774673,1.0142662525177002
0.06521795690059662,-0.09263074398040771,1.016459584236145
0.06497550755739212,-0.09431932866573334,1.0181653499603271
0.06691507250070572,-0.0914246141910553,1.0140225887298584
0.06570284068584442,-0.09311319142580032,1.0174343585968018
0.06449060887098312,-0.09407810121774673,1.01719069480896
0.06376327574253082,-0.09359564632177353,1.0181653499603271
0.06933953613042831,-0.09359564632177353,1.0167032480239868
0.06473305821418762,-0.08949480205774307,1.0281569957733154
0.06279349327087402,-0.09335441887378693,1.000375509262085
0.06594529002904892,-0.09311319142580032,1.0159721374511719
0.06376327574253082,-0.09576668590307236,1.0167032480239868
0.06449060887098312,-0.09721403568983078,1.0186527967453003
0.06521795690059662,-0.09359564632177353,1.0181653499603271
0.06376327574253082,-0.09238951653242111,1.008173942565918
0.06424816697835922,-0.09600790590047836,1.0186527967453003
0.06643018126487732,-0.09021848440170288,1.0159721374511719
0.06303593516349792,-0.08804745227098465,1.0223082304000854
0.06788485497236252,-0.09238951653242111,1.017678141593933
0.0007273377268575132,-0.09431932866573334,1.0162159204483032
0.061581265181303024,-0.09480177611112595,1.0123167037963867
0.06521795690059662,-0.09407810121774673,1.0186527967453003
0.06594529002904892,-0.09238951653242111,1.0181653499603271
0.06861218810081482,-0.09528422355651855,1.0064680576324463
0.12219274044036865,-0.09624913334846497,1.0193839073181152
0.06424816697835922,-0.09456054866313934,1.015241026878357
0.06473305821418762,-0.09287197142839432,1.0103671550750732
0.06400572508573532,-0.09456054866313934,1.0145100355148315
0.06473305821418762,-0.09431932866573334,1.016459584236145
0.06424816697835922,-0.09383687376976013,1.01719069480896
0.06449060887098312,-0.09359564632177353,1.0162159204483032
0.06400572508573532,-0.09335441887378693,1.0174343585968018
0.06473305821418762,-0.09287197142839432,1.0147536993026733
0.06352083384990692,-0.09263074398040771,1.0154846906661987
0.06376327574253082,-0.09480177611112595,1.016459584236145
0.06352083384990692,-0.09480177611112595,1.0169469118118286
0.06400572508573532,-0.09480177611112595,1.0162159204483032
0.06497550755739212,-0.09456054866313934,1.0147536993026733
0.06449060887098312,-0.09335441887378693,1.0169469118118286
0.06594529002904892,-0.09359564632177353,1.016459584236145
0.06667262315750122,-0.09480177611112595,1.0162159204483032
0.06424816697835922,-0.09311319142580032,1.0162159204483032
0.06352083384990692,-0.09311319142580032,1.01572847366333
0.06352083384990692,-0.09456054866313934,1.0142662525177002
0.06376327574253082,-0.09624913334846497,1.01572847366333
0.06424816697835922,-0.09311319142580032,1.016459584236145
0.06279349327087402,-0.09311319142580032,1.0135352611541748
0.06327838450670242,-0.09528422355651855,1.0167032480239868
0.06400572508573532,-0.09456054866313934,1.0167032480239868
0.062308598309755325,-0.09407810121774673,1.0167032480239868
0.06667262315750122,-0.09335441887378693,1.0245015621185303
0.06497550755739212,-0.09673158079385757,1.0110981464385986
0.061581265181303024,-0.09697280824184418,1.013778805732727
0.060853924602270126,-0.08949480205774307,1.0167032480239868
0.06352083384990692,-0.0916658416390419,1.0140225887298584
0.06909708678722382,-0.09263074398040771,1.0198713541030884
0.06643018126487732,-0.09335441887378693,1.0188965797424316
0.06400572508573532,-0.08997726440429688,1.0213334560394287
0.06327838450670242,-0.09552545845508575,1.0149974822998047
0.06255104392766953,-0.09528422355651855,1.013778805732727
0.06618773192167282,-0.09359564632177353,1.0128040313720703
0.06449060887098312,-0.09624913334846497,1.0130478143692017
0.06255104392766953,-0.09576668590307236,1.0167032480239868
0.06303593516349792,-0.09480177611112595,1.0174343585968018
0.06352083384990692,-0.09263074398040771,1.0169469118118286
0.06643018126487732,-0.0916658416390419,1.0154846906661987
0.06618773192167282,-0.09359564632177353,1.0162159204483032
0.06497550755739212,-0.09407810121774673,1.0145100355148315
0.06400572508573532,-0.09287197142839432,1.01572847366333
0.06521795690059662,-0.09311319142580032,1.0162159204483032
0.06352083384990692,-0.09407810121774673,1.0149974822998047
0.06279349327087402,-0.09407810121774673,1.016459584236145
